"Species","Group","Median_S","LCI_S","UCI_S","Median_W","LCI_W","UCI_W","Median_diff","LCI_diff","UCI_diff","elev_roundS","elev_roundW","maxTemp_June_mean","minTemp_June_mean","maxTemp_June_ci","minTemp_June_ci","tempRange_June","maxTemp_Jan_mean","minTemp_Jan_mean","maxTemp_Jan_ci","minTemp_Jan_ci","tempRange_Jan","ThermalRegime","Species3","Tree.name","HWI","Diet"
"Kalij Pheasant",2,905.3,755.95,1082.3175,489,233.2125,544.75,434.175,262.9,702.81,900,500,26.6295564460412,22.0305375155451,0.0103382610574248,0.00934240205925809,4.59901893049606,20.021826625387,9.52920536635707,0.0247815183021447,0.0153867428921848,10.4926212590299,17.1003510796841,"Lophura leucomelanos","Lophura_leucomelanos",17.7587268,"omnivore"
"Red Junglefowl",0,144.2,119.45,187.4,122.525,97.5675,142,22.975,-6.99375,67.695,100,100,31.0453254615774,26.3031200032799,0.00246270069158673,0.00168917054461957,4.74220545829746,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,18.998194689298,"Gallus gallus","Gallus_gallus",23.21714883,"omnivore"
"Indian Peafowl",0,98.3,96,102.295,95.3,74.4,115.12,2.64999999999999,-17.46,24.8,100,100,31.0453254615774,26.3031200032799,0.00246270069158673,0.00168917054461957,4.74220545829746,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,18.998194689298,"Pavo cristatus","Pavo_cristatus",28.71360931,"omnivore"
"Hill Partridge",0,1308.05,1103,1632.8575,1289.4,1172.1,1725,-21.5,-447.58,343.6525,1300,1300,24.5725767243999,19.9603312063203,0.0112184480742628,0.0117340827958435,4.61224551807961,14.8761166818596,4.77329079307201,0.0316789893227845,0.0229754654456803,10.1028258887876,19.7992859313279,"Arborophila torqueola","Arborophila_torqueola",25.19798408,"omnivore"
"Red-wattled Lapwing",0,82,77.94625,109.60125,81.3,55.6,106.8,3.2,-24.85125,38.4625,100,100,31.0453254615774,26.3031200032799,0.00246270069158673,0.00168917054461957,4.74220545829746,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,18.998194689298,"Vanellus indicus","Vanellus_indicus",43.2386972,"invertebrates"
"Great Hornbill",0,182,142,258.5,142,126.14,142,40,0,117.48,200,100,30.328356296059,25.7071718466304,0.00811646409562864,0.00461486597158153,4.6211844494286,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,18.2812255237796,"Buceros bicornis","Buceros_bicornis",25.70643239,"fruit"
"Rufous-necked Hornbill",0,584.5,332.5,841.914999999999,489,410.95375,629,82.4000000000001,-164.15,345.53125,600,500,28.1822649297046,23.5787050174126,0.0104819153002768,0.00816130871450377,4.60355991229202,20.021826625387,9.52920536635707,0.0247815183021447,0.0153867428921848,10.4926212590299,18.6530595633475,"Aceros nipalensis","Aceros_nipalensis",21.6271216,"fruit"
"Eurasian Hoopoe",2,1207,1198.4975,1217.85,81.5,75,107.87,1123.2,1099.095,1134.9375,1200,100,25.0893087161872,20.4820666952913,0.0109226545265803,0.0111869571864997,4.60724202089595,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,13.0421779439078,"Upupa epops","Upupa_epops",21.7746589,"invertebrates"
"Crested Kingfisher",0,211,203.05,258.2,253.5,161,354.82,-36,-146.82,67.72,200,300,30.328356296059,25.7071718466304,0.00811646409562864,0.00461486597158153,4.6211844494286,21.3894706224549,10.6652621956287,0.0163697346722889,0.0093670192425808,10.7242084268262,19.6630941004303,"Megaceryle lugubris","Megaceryle_lugubris",29.88208589,"vertebrates"
"White-throated Kingfisher",0,44,44,47.8025,69.4,45.05,88.2,-24.875,-43.76125,0.00124999999999897,0,100,30.8799486148347,26.2986930294906,0.00231790307769073,0.00191760276816597,4.58125558534406,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,18.8328178425553,"Halcyon smyrnensis","Halcyon_smyrnensis",20.24597458,"vertebrates"
"Bay Woodpecker",0,578.9,548.55,660.215,489,408.6775,599.20875,90.9999999999999,-17.1299999999999,184.86125,600,500,28.1822649297046,23.5787050174126,0.0104819153002768,0.00816130871450377,4.60355991229202,20.021826625387,9.52920536635707,0.0247815183021447,0.0153867428921848,10.4926212590299,18.6530595633475,"Blythipicus pyrrhotis","Blythipicus_pyrrhotis",12.33568599,"invertebrates"
"Greater Yellownape",2,243,177.25,353.13375,142.4,126.295,219.4025,92.975,6.89625000000001,198.31625,200,100,30.328356296059,25.7071718466304,0.00811646409562864,0.00461486597158153,4.6211844494286,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,18.2812255237796,"Picus flavinucha","Picus_flavinucha",23.75209001,"invertebrates"
"Gray-headed Woodpecker",0,202.8,150.65,306,250,146.9125,335.17,-50.4,-150.9875,93.7274999999999,200,200,30.328356296059,25.7071718466304,0.00811646409562864,0.00461486597158153,4.6211844494286,21.9024564776247,11.1792748050838,0.0125342086895257,0.00661594515077385,10.7231816725409,19.1490814909752,"Picus canus","Picus_canus",25.20374788,"invertebrates"
"Lesser Yellownape",2,352,251.5275,440,142,126.4,221.405,198.8,86.56,295.71,400,100,29.2241525423729,24.631986093003,0.00987866219193129,0.00656715024153167,4.59216644936984,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,17.1770217700935,"Picus chlorolophus","Picus_chlorolophus",23.79629568,"invertebrates"
"Fulvous-breasted Woodpecker",1,44.9,44,63.85,80.25,46,118.985,-35.5,-74.74,-0.459999999999995,0,100,30.8799486148347,26.2986930294906,0.00231790307769073,0.00191760276816597,4.58125558534406,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,18.8328178425553,"Dendrocopos macei","Dendrocopos_macei",25.1325589,"invertebrates"
"Darjeeling Woodpecker",0,1374.7,1292.7,1777.0625,1613.6,1607.45,1739,-269.3,-388.6275,166.947499999999,1400,1600,24.0707108578284,19.451799640072,0.0119630728366704,0.0126488271355564,4.61891121775645,13.026958307012,3.04011370814908,0.0320412434337288,0.0257665590682289,9.98684459886292,21.0305971496793,"Dendrocopos darjellensis","Dendrocopos_darjellensis",25.6353261,"invertebrates"
"Gray-capped Pygmy Woodpecker",0,187.3,154.3,267.3975,110.075,87.37625,300.6725,76.425,-132.1375,157.91875,200,100,30.328356296059,25.7071718466304,0.00811646409562864,0.00461486597158153,4.6211844494286,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,18.2812255237796,"Dendrocopos canicapillus","Dendrocopos_canicapillus",28.28540051,"invertebrates"
"Golden-throated Barbet",2,613.7,501,715.245,308.45,159,523.82,275.25,12.3699999999999,483.8075,600,300,28.1822649297046,23.5787050174126,0.0104819153002768,0.00816130871450377,4.60355991229202,21.3894706224549,10.6652621956287,0.0163697346722889,0.0093670192425808,10.7242084268262,17.5170027340759,"Megalaima franklinii","Megalaima_franklinii",16.72903508,"fruit"
"Blue-throated Barbet",1,46,44,75,110,88.04625,124.4025,-63.25,-78.5,-35,0,100,30.8799486148347,26.2986930294906,0.00231790307769073,0.00191760276816597,4.58125558534406,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,18.8328178425553,"Megalaima asiatica","Megalaima_asiatica",17.49884742,"fruit"
"Lineated Barbet",0,75.5,75,99,81.975,72.275,109.28125,-3.22499999999999,-33.0625,21.59375,100,100,31.0453254615774,26.3031200032799,0.00246270069158673,0.00168917054461957,4.74220545829746,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,18.998194689298,"Megalaima lineata","Megalaima_lineata",18.99310168,"fruit"
"Great Barbet",2,440.275,417.49375,500.205,324.65,241.9875,437.6125,123.475,3.78499999999996,212.7075,400,300,29.2241525423729,24.631986093003,0.00987866219193129,0.00656715024153167,4.59216644936984,21.3894706224549,10.6652621956287,0.0163697346722889,0.0093670192425808,10.7242084268262,18.5588903467442,"Megalaima virens","Megalaima_virens",21.67202429,"fruit"
"Red-headed Trogon",2,415.825,384.1875,549.73125,196.425,150.29375,357.6,191.425,84.94375,359.1,400,200,29.2241525423729,24.631986093003,0.00987866219193129,0.00656715024153167,4.59216644936984,21.9024564776247,11.1792748050838,0.0125342086895257,0.00661594515077385,10.7231816725409,18.0448777372891,"Harpactes erythrocephalus","Harpactes_erythrocephalus",37.51241861,"invertebrates"
"Collared Owlet",2,663,651.6,707.36625,434,258,489,236.85,165,405.285,700,400,27.6658622084401,23.0582445732776,0.0107060522113908,0.00900080845254511,4.60761763516247,20.6929487179487,10.1024228596262,0.0211605715296966,0.0130168304861054,10.5905258583225,17.5634393488139,"Glaucidium brodiei","Glaucidium_brodiei",20.71829123,"vertebrates"
"Rose-ringed Parakeet",1,44,44,46,77.5,46.8125,105.94375,-33.2,-61.8875,-2.30625,0,100,30.8799486148347,26.2986930294906,0.00231790307769073,0.00191760276816597,4.58125558534406,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,18.8328178425553,"Psittacula krameri","Psittacula_krameri",47.72960483,"fruit"
"Red-breasted Parakeet",0,82.3,60.775,100.3825,93.25,82.53,102.91,-16.5,-33.155,15.5775,100,100,31.0453254615774,26.3031200032799,0.00246270069158673,0.00168917054461957,4.74220545829746,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,18.998194689298,"Psittacula alexandri","Psittacula_alexandri",51.80110405,"omnivore"
"Long-tailed Broadbill",2,317,222.25,440,143.5,136.07,218.27625,175,68.13,297.22375,300,100,29.6939250394748,25.1543172941079,0.00864873398522135,0.00514161997767552,4.53960774536691,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,17.6467942671954,"Psarisomus dalhousiae","Psarisomus_dalhousiae",17.09068513,"invertebrates"
"Black-winged Cuckooshrike",2,502.875,413,549,108,76,142,388.375,292.335,456.14875,500,100,28.7198271413829,24.1112100103199,0.0106961153210823,0.00784150230567837,4.60861713106295,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,16.6726963691035,"Coracina melaschistos","Coracina_melaschistos",26.58664704,"invertebrates"
"Scarlet Minivet",2,409,313.4,437.0075,128.75,124.5275,142,275.325,177.38,307.50625,400,100,29.2241525423729,24.631986093003,0.00987866219193129,0.00656715024153167,4.59216644936984,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,17.1770217700935,"Pericrocotus flammeus","Pericrocotus_flammeus",27.33760301,"invertebrates"
"Long-tailed Minivet",2,651.8,440,926.35625,139.45,109,244.21,508.775,297.8,794.51875,700,100,27.6658622084401,23.0582445732776,0.0107060522113908,0.00900080845254511,4.60761763516247,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,15.6187314361607,"Pericrocotus ethologus","Pericrocotus_ethologus",31.24588004,"invertebrates"
"Short-billed Minivet",2,970.2,970.2,970.2,125.9,125.9,125.9,844.3,844.3,844.3,1000,100,26.1136041174016,21.5037835582139,0.0106850279975913,0.0102623128450242,4.60982055918765,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,14.0664733451222,"Pericrocotus brevirostris","Pericrocotus_brevirostris",28.55124538,"invertebrates"
"Common Iora",0,82.45,61.39375,117.22375,97.025,70.1175,125,-13.2,-49,33.395,100,100,31.0453254615774,26.3031200032799,0.00246270069158673,0.00168917054461957,4.74220545829746,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,18.998194689298,"Aegithina tiphia","Aegithina_tiphia",9.442634919,"invertebrates"
"Bar-winged Flycatcher-shrike",0,357,197,477.02,489,353.7,557.5,-130.4,-303.4875,30.3249999999997,400,500,29.2241525423729,24.631986093003,0.00987866219193129,0.00656715024153167,4.59216644936984,20.021826625387,9.52920536635707,0.0247815183021447,0.0153867428921848,10.4926212590299,19.6949471760158,"Hemipus picatus","Hemipus_picatus",15.2918254,"invertebrates"
"Blyth's Shrike-Babbler",2,911,838.55,1084,489,361.96,489,434.6,349.55,611.3275,900,500,26.6295564460412,22.0305375155451,0.0103382610574248,0.00934240205925809,4.59901893049606,20.021826625387,9.52920536635707,0.0247815183021447,0.0153867428921848,10.4926212590299,17.1003510796841,"Pteruthius aeralatus","Pteruthius_flaviscapis",19.68423778,"invertebrates"
"Black-hooded Oriole",1,44,44,44.0025,57,44.94875,90,-13,-46,-0.899999999999999,0,100,30.8799486148347,26.2986930294906,0.00231790307769073,0.00191760276816597,4.58125558534406,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,18.8328178425553,"Oriolus xanthornus","Oriolus_xanthornus",26.9861565,"fruit"
"Maroon Oriole",2,489.2,410.35,649.25,125,106.67,142,362.05,281.88875,520.12375,500,100,28.7198271413829,24.1112100103199,0.0106961153210823,0.00784150230567837,4.60861713106295,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,16.6726963691035,"Oriolus traillii","Oriolus_traillii",26.13313045,"omnivore"
"Red-billed Chough",2,2266,2262.6,2310.1,2185,1854,2262.605,98.3000000000002,4,423.4,2300,2200,19.7516029863856,14.9916117698726,0.018864697759563,0.0201789595963393,4.75999121651296,9.45784029788995,-0.442594124948283,0.033596221881513,0.0325592174523225,9.90043442283823,20.1941971113339,"Pyrrhocorax pyrrhocorax","Pyrrhocorax_pyrrhocorax",38.08226878,"invertebrates"
"Gray Treepie",1,409,337.28,440,518.5,489,647.7075,-116.75,-258.1375,-59,400,500,29.2241525423729,24.631986093003,0.00987866219193129,0.00656715024153167,4.59216644936984,20.021826625387,9.52920536635707,0.0247815183021447,0.0153867428921848,10.4926212590299,19.6949471760158,"Dendrocitta formosae","Dendrocitta_formosae",15.79692104,"omnivore"
"Rufous Treepie",1,44,44,46,77,48.2925,108.06,-33,-64.06,-4.2,0,100,30.8799486148347,26.2986930294906,0.00231790307769073,0.00191760276816597,4.58125558534406,22.17997075424,12.0471307722794,0.0042423324397093,0.00270695153573242,10.1328399819606,18.8328178425553,"Dendrocitta vagabunda","Dendrocitta_vagabunda",14.95803233,"omnivore"
"Yellow-billed Blue-Magpie",0,2024.4,1819.75,2089.275,1945.95,1903,2104.205,43.3999999999999,-193.63,178,2000,1900,21.1280714546117,16.4377506379876,0.0176439072804063,0.0186697283921411,4.69032081662413,11.2113057612425,1.27545602311721,0.0343526046599801,0.0304217196143785,9.93584973812534,19.8526154314945,"Urocissa flavirostris","Urocissa_flavirostris",12.78680638,"invertebrates"
"Common Green-Magpie",2,431.5,316.2,453,257,222.6825,384.8475,159.475,7.63125000000004,218.025,400,300,29.2241525423729,24.631986093003,0.00987866219193129,0.00656715024153167,4.59216644936984,21.3894706224549,10.6652621956287,0.0163697346722889,0.0093670192425808,10.7242084268262,18.5588903467442,"Cissa chinensis","Cissa_chinensis",7.750215296,"omnivore"
"Eurasian Jay",0,1789.3,1598.2,2220.6875,1836,1668.09375,1959.04375,-34.0249999999999,-296.55625,424.31875,1800,1800,22.1007962053193,17.4410299847535,0.0133087444797409,0.0148518874749508,4.65976622056581,11.8308995426055,1.8936981196002,0.032187579097839,0.0276089536584374,9.93720142300525,20.2070980857191,"Garrulus glandarius","Garrulus_glandarius",17.50926634,"omnivore"
