"Species","Group","Median_S","LCI_S","UCI_S","Median_W","LCI_W","UCI_W","Median_diff","LCI_diff","UCI_diff","elev_roundS","elev_roundW","maxTemp_June_mean","minTemp_June_mean","maxTemp_June_ci","minTemp_June_ci","tempRange_June","maxTemp_Jan_mean","minTemp_Jan_mean","maxTemp_Jan_ci","minTemp_Jan_ci","tempRange_Jan","ThermalRegime","Species3","Tree.name","HWI","Diet"
"Ashy-throated Warbler",2,3381.075,3244.8,3478.01875,2768,2677,2804.415,635.4,476.9225,766,3400,2800,14.7514884824367,3.58425040177546,0.0402431213455166,0.0304509367668564,11.1672380806612,-0.976010292114424,-12.4362872710761,0.047429006860939,0.0406443076490743,11.4602769789617,27.1877757535128,"Phylloscopus maculipennis","Phylloscopus_maculipennis",16.98375989,"invertebrates"
"Greenish Warbler",2,4212.5,4117,4217,2097,1686.84375,2233,2120,1916.825,2525.45625,4200,2100,10.2045701696822,-0.476281991187775,0.0212547964920678,0.0216404717733894,10.68085216087,5.15347965287724,-7.19780520684135,0.0331857422927083,0.0282161834627527,12.3512848597186,17.4023753765236,"Phylloscopus trochiloides","Phylloscopus_trochiloides",19.14556042,"invertebrates"
"Gray-hooded Warbler",0,2448.9,2368,2474,2325,2264.74375,2374,102.975,-1.46749999999982,181.86125,2400,2300,23.541152562936,11.1284561722778,0.0546705602225242,0.0352396776069264,12.4126963906582,3.38556257632878,-8.70731694366272,0.040107514507065,0.0316603753488317,12.0928795199915,32.2484695065987,"Phylloscopus xanthoschistos","Phylloscopus_xanthoschistos",16.03329717,"invertebrates"
"Blyth's Leaf Warbler",2,3140,3137,3166.3,2342.8,1827.06,2474,796.900000000001,664.1025,1329.07,3100,2300,16.9991192463813,5.4701539404151,0.0468697339181514,0.0319701110303918,11.5289653059661,3.38556257632878,-8.70731694366272,0.040107514507065,0.0316603753488317,12.0928795199915,25.706436190044,"Phylloscopus reguloides","Phylloscopus_reguloides",16.15452783,"invertebrates"
"Gray-cheeked Warbler",0,2464.4,2307.305,2490.2,2503.4,2160.11,2621,-66.875,-246.167499999999,271.5075,2500,2500,22.3530080530554,10.1359071530081,0.0538396112688407,0.0348385172889662,12.2171009000474,1.54627461595723,-10.2856398457062,0.0453875815140179,0.0361219892626303,11.8319144616634,32.6386478987616,"Seicercus poliogenys","Seicercus_poliogenys",19.95693191,"invertebrates"
"Whistler's Warbler",2,3284.85,3167.9725,3361,1838.65,1740.98,2063.2025,1448.15,1198.6575,1596.35375,3300,1800,15.4916685810552,4.18531281108814,0.0431851661197457,0.0311437168943113,11.3063557699671,7.33040540540541,-4.81171171171171,0.044476986703483,0.033743506121438,12.1421171171171,20.3033802927669,"Seicercus whistleri","Seicercus_whistleri",14.76874658,"invertebrates"
"Chestnut-crowned Warbler",0,2726.95,2500,2958.9,2544.3,2341.1225,2663.5,223.049999999998,-37.3075000000004,481.914999999999,2700,2500,20.3570086376724,8.41056220639491,0.0516831762524629,0.0341503979735411,11.9464464312775,1.54627461595723,-10.2856398457062,0.0453875815140179,0.0361219892626303,11.8319144616634,30.6426484833786,"Seicercus castaniceps","Seicercus_castaniceps",19.34216752,"invertebrates"
"Rufous-winged Fulvetta",2,2930.05,2721.92875,3105.8,2658.1,2409.94625,2681.55,333.45,58.0800000000004,627.1375,2900,2700,18.6759867120146,6.92743810804398,0.050036170415283,0.033187661863865,11.7485486039706,-0.169578724049098,-11.7119942415517,0.0474446604380811,0.0395483739708326,11.5424155175027,30.3879809535663,"Alcippe castaneceps","Alcippe_castaneceps",14.43226218,"invertebrates"
"White-browed Fulvetta",0,3640.4,3446.5325,3731.8,3590.1,3542,3597.25,50.0249999999987,-138.67125,177.348749999999,3600,3600,13.378261821366,2.39709573847052,0.0347962736857325,0.0286284174849871,10.9811660828955,-6.42503648569761,-17.1877845884413,0.0421156265987332,0.0392388664534942,10.7627481027437,30.5660464098073,"Alcippe vinipectus","Alcippe_vinipectus",12.7028506,"invertebrates"
"Nepal Fulvetta",0,2158.275,1951.975,2449.25,1943.2,1844.34625,2044.53125,193.049999999999,-48.2549999999998,512.05375,2200,1900,25.7851999250866,13.0330040265943,0.0528940719782139,0.0341782841058608,12.7521958984924,6.72522807196371,-5.43884103766373,0.0433600987790126,0.0336114510431376,12.1640691096274,31.2240409627503,"Alcippe nipalensis","Alcippe_nipalensis",9.230127309,"invertebrates"
"Brown Parrotbill",0,3111.6,3022.3,3249.95,3240.25,3160.25,3251.25,-125.200000000002,-225.5,26.4799999999988,3100,3200,16.9991192463813,5.4701539404151,0.0468697339181514,0.0319701110303918,11.5289653059661,-3.91820786864932,-15.0234200743494,0.0461368244438302,0.0416480185547321,11.1052122057001,32.0225393207307,"Paradoxornis unicolor","Paradoxornis_unicolor",8.592304287,"seeds"
"Indian White-eye",2,2543.2,2388.0525,2556.25,1998.1,1863.1,2309,533.125000000002,186.327499999996,685.5125,2500,2000,22.3530080530554,10.1359071530081,0.0538396112688407,0.0348385172889662,12.2171009000474,6.02349736303012,-6.23649479143965,0.0367805185372145,0.0295535215008276,12.2599921544698,28.5895028444951,"Zosterops palpebrosus","Zosterops_palpebrosus",21.11433824,"omnivore"
"Rufous-vented Yuhina",2,3526.8,3438.785,3622.55,2665,2552.1,2693.2,870.875,774.9925,996.01625,3500,2700,14.0532906764168,2.98640310786106,0.0378581321638507,0.0297107990207223,11.0668875685558,-0.169578724049098,-11.7119942415517,0.0474446604380811,0.0395483739708326,11.5424155175027,25.7652849179685,"Yuhina occipitalis","Yuhina_occipitalis",15.62917307,"invertebrates"
"Stripe-throated Yuhina",2,3361,3234.32125,3368.7,2762.025,2702.065,2776.8,589.35,477.83,652.54,3400,2800,14.7514884824367,3.58425040177546,0.0402431213455166,0.0304509367668564,11.1672380806612,-0.976010292114424,-12.4362872710761,0.047429006860939,0.0406443076490743,11.4602769789617,27.1877757535128,"Yuhina gularis","Yuhina_gularis",18.54342757,"invertebrates"
"Whiskered Yuhina",2,2814.9,2771,2839,2529.275,2469.78125,2633.6,291.25,167.759999999999,360.215,2800,2500,19.482813682458,7.63939004086575,0.0505880032488291,0.0336743463655858,11.8434236415922,1.54627461595723,-10.2856398457062,0.0453875815140179,0.0361219892626303,11.8319144616634,29.7684535281642,"Yuhina flavicollis","Yuhina_flavicollis",16.47946843,"invertebrates"
"White-naped Yuhina",0,1948,1594.45,2003,2083.4,1752.0475,2303.25,-135.675,-543.44125,224.9825,1900,2100,27.3895571071811,15.1626063911116,0.0523529787822201,0.0377440440578373,12.2269507160695,5.15347965287724,-7.19780520684135,0.0331857422927083,0.0282161834627527,12.3512848597186,34.5873623140224,"Yuhina bakeri","Yuhina_bakeri",20.04312812,"invertebrates"
"Black-chinned Yuhina",1,2035.3,1950.88,2334.25,2495.1,2206.4,2634.2,-409.975000000001,-624.859999999999,-23.3637500000001,2000,2500,27.5813886588502,14.8422961251798,0.0514115040492322,0.0342161535790828,12.7390925336704,1.54627461595723,-10.2856398457062,0.0453875815140179,0.0361219892626303,11.8319144616634,37.8670285045564,"Yuhina nigrimenta","Yuhina_nigrimenta",16.98040561,"omnivore"
"Striated Yuhina",1,1244.5,1145.71,1453.725,1839.7,1447.605,1904.95,-588.3,-702.22,-101.185,1200,1800,32.1217451665981,20.0951408885232,0.0473856533386101,0.0381315956449221,12.0266042780749,7.33040540540541,-4.81171171171171,0.044476986703483,0.033743506121438,12.1421171171171,36.9334568783098,"Yuhina castaniceps","Yuhina_castaniceps",18.94747997,"invertebrates"
"Blue-winged Laughingthrush",2,2474,2474,2474,2399.5,2112.23125,2450.5,74.5,22.59375,361.76875,2500,2400,22.3530080530554,10.1359071530081,0.0538396112688407,0.0348385172889662,12.2171009000474,2.48172277828329,-9.48831665150136,0.0425458519984202,0.0336241706500588,11.9700394297847,31.8413247045568,"Garrulax squamatus","Garrulax_squamatus",3.987252879,"omnivore"
"Chestnut-crowned Laughingthrush",2,3146,3146,3151.85,2979,2926.985,2990.42375,167,155.600000000004,219.015,3100,3000,16.9991192463813,5.4701539404151,0.0468697339181514,0.0319701110303918,11.5289653059661,-2.45058419243986,-13.7617029400535,0.0456103928984545,0.0403724952058589,11.3111187476136,30.7608221864348,"Garrulax erythrocephalus","Garrulax_erythrocephalus",3.950341178,"invertebrates"
"Striated Laughingthrush",0,2746.2,2677,2771,2733.55,2677,2790.05,4.25,-93.0712500000001,94,2700,2700,20.3570086376724,8.41056220639491,0.0516831762524629,0.0341503979735411,11.9464464312775,-0.169578724049098,-11.7119942415517,0.0474446604380811,0.0395483739708326,11.5424155175027,32.0690028792241,"Garrulax striatus","Garrulax_striatus",9.883632758,"invertebrates"
"Rufous-necked Laughingthrush",0,1752.4,1554.64,1963.79,1673.7,1459.285,1787.6,92.8999999999971,-175.17,397.215,1800,1700,27.6413013013013,15.6184334334334,0.0492164860936635,0.036917981366612,12.0228678678679,8.11191963616373,-4.04807836473587,0.0448703514731545,0.0334114256335395,12.1599980008996,31.6893796660372,"Garrulax ruficollis","Garrulax_ruficollis",7.262023901,"invertebrates"
"Gray-sided Laughingthrush",2,2885.125,2703.75625,3023.3425,2458.925,2457.01375,2472.95375,426.625,230.8025,565.606249999999,2900,2500,18.6759867120146,6.92743810804398,0.050036170415283,0.033187661863865,11.7485486039706,1.54627461595723,-10.2856398457062,0.0453875815140179,0.0361219892626303,11.8319144616634,28.9616265577208,"Garrulax caerulatus","Garrulax_caerulatus",3.281825537,"omnivore"
"Black-faced Laughingthrush",2,4164,4116,4249.5,3839.05,3752,3884.1,336,240.511250000001,471.33625,4200,3800,10.2045701696822,-0.476281991187775,0.0212547964920678,0.0216404717733894,10.68085216087,-7.56120078341325,-18.2353278854596,0.0390923985876633,0.0371784398350145,10.6741271020463,28.4398980551418,"Garrulax affinis","Garrulax_affinis",6.885889356,"invertebrates"
"Jungle Babbler",1,964,553.57875,1164,1329.625,1200.965,1471.2,-393.100000000001,-829.6125,-106.93,1000,1300,33.6397747326897,21.522339873352,0.0468641376355004,0.0379341933082276,12.1174348593377,11.3993692406248,-1.02548662100232,0.0442932696457408,0.0313380092208575,12.4248558616272,34.665261353692,"Turdoides striata","Turdoides_striata",9.46000401,"omnivore"
"Lesser Necklaced Laughingthrush",0,1369,1292.3825,1433.35,1444,1248.56125,1507,-76.5,-211.8,137.86375,1400,1400,30.630136406397,18.7024270931326,0.0459548879733138,0.0359576860274805,11.9277093132643,10.1341439322672,-2.18821730950141,0.0503374979077727,0.0381213443247119,12.3223612417686,32.8183537158984,"Garrulax monileger","Garrulax_monileger",9.49219237,"invertebrates"
"Bhutan Laughingthrush",2,3006,2881,3032,2551,2412.95,2553.8,456,330,563.012500000001,3000,2600,17.9262008400153,6.22407789232532,0.04855407176133,0.0319759470867803,11.70212294769,0.701863136513273,-11.0015059186104,0.0453911024799525,0.036923162894389,11.7033690551236,28.9277067586257,"Garrulax imbricatus","Garrulax_imbricatus",5.279270706,"invertebrates"
"White-crested Laughingthrush",0,1739,1738.2425,1936.81,1819.35,1739,1935,-58.7250000000007,-196,125.014999999999,1700,1800,28.2443500424809,16.3048028387226,0.0490270658147735,0.0374857154959968,11.9395472037583,7.33040540540541,-4.81171171171171,0.044476986703483,0.033743506121438,12.1421171171171,33.0560617541926,"Garrulax leucolophus","Garrulax_leucolophus",5.692448289,"invertebrates"
"Spotted Laughingthrush",1,3408.45,3326,3438.2,3542.6,3539.6,3545,-134.9,-217.8,-103.064999999999,3400,3500,14.7514884824367,3.58425040177546,0.0402431213455166,0.0304509367668564,11.1672380806612,-5.79727300426569,-16.6206429006703,0.0436156642956722,0.0401088399852192,10.8233698964046,31.372131383107,"Garrulax ocellatus","Garrulax_ocellatus",9.56223762,"omnivore"
"White-throated Laughingthrush",2,3152.75,3092.8,3232.60125,2816.25,2731.78875,2868,341.150000000001,265.5275,445.113749999999,3200,2800,16.2309402106568,4.81013011152416,0.0451961893453638,0.0317097005924498,11.4208100991326,-0.976010292114424,-12.4362872710761,0.047429006860939,0.0406443076490743,11.4602769789617,28.6672274817329,"Garrulax albogularis","Garrulax_albogularis",7.277778343,"invertebrates"
"Greater Necklaced Laughingthrush",1,1549,1549,1549,1854.2,1744.76,1963.64,-305.2,-414.64,-195.76,1500,1900,30.2992613069881,18.2310522976525,0.0487553613861931,0.0368041768314772,12.0682090093356,6.72522807196371,-5.43884103766373,0.0433600987790126,0.0336114510431376,12.1640691096274,35.7381023446518,"Garrulax pectoralis","Garrulax_pectoralis",7.003501401,"invertebrates"
"Hoary-throated Barwing",1,3140,2981.90625,3140,3447.95,3181.9375,3465.05,-316.049999999999,-475.049999999999,-41.9374999999992,3100,3400,16.9991192463813,5.4701539404151,0.0468697339181514,0.0319701110303918,11.5289653059661,-5.2027091145634,-16.1066656462845,0.0447931148941677,0.0406487446485823,10.9039565317211,33.1057848926658,"Actinodura nipalensis","Actinodura_nipalensis",16.57097052,"invertebrates"
"Red-tailed Minla",2,3040.2,2984.62375,3130.75,2471.8,2244.9475,2585.1,581.775,432.04625,823.2125,3000,2500,17.9262008400153,6.22407789232532,0.04855407176133,0.0319759470867803,11.70212294769,1.54627461595723,-10.2856398457062,0.0453875815140179,0.0361219892626303,11.8319144616634,28.2118406857215,"Minla ignotincta","Minla_ignotincta",15.57967108,"invertebrates"
"Chestnut-tailed Minla",2,3268.45,3146,3361,2819,2756.995,2915.8,447.9,309.320000000001,570.7425,3300,2800,15.4916685810552,4.18531281108814,0.0431851661197457,0.0311437168943113,11.3063557699671,-0.976010292114424,-12.4362872710761,0.047429006860939,0.0406443076490743,11.4602769789617,27.9279558521313,"Minla strigula","Minla_strigula",14.13029854,"invertebrates"
"Blue-winged Minla",2,2682.25,2490.97875,2698,2030.5,1816.7425,2325,592.9,239.952500000001,856.8,2700,2000,20.3570086376724,8.41056220639491,0.0516831762524629,0.0341503979735411,11.9464464312775,6.02349736303012,-6.23649479143965,0.0367805185372145,0.0295535215008276,12.2599921544698,26.5935034291121,"Minla cyanouroptera","Minla_cyanouroptera",9.945848157,"omnivore"
"Rusty-fronted Barwing",0,2474,2461.99,2474,2463,2199.8525,2474,8.80000000000018,-11,274.1475,2500,2500,22.3530080530554,10.1359071530081,0.0538396112688407,0.0348385172889662,12.2171009000474,1.54627461595723,-10.2856398457062,0.0453875815140179,0.0361219892626303,11.8319144616634,32.6386478987616,"Actinodura egertoni","Actinodura_egertoni",10.8499953,"invertebrates"
"Red-billed Leiothrix",2,2753.4,2749,2777.8175,2472.1,2347.46875,2641.3525,285.175,114,411.55375,2800,2500,19.482813682458,7.63939004086575,0.0505880032488291,0.0336743463655858,11.8434236415922,1.54627461595723,-10.2856398457062,0.0453875815140179,0.0361219892626303,11.8319144616634,29.7684535281642,"Leiothrix lutea","Leiothrix_lutea",12.74622441,"invertebrates"
"Silver-eared Mesia",0,1846.25,1739,1944,1935,1538.4,2045.495,-82.6500000000003,-266.93,364.749999999999,1800,1900,27.6413013013013,15.6184334334334,0.0492164860936635,0.036917981366612,12.0228678678679,6.72522807196371,-5.43884103766373,0.0433600987790126,0.0336114510431376,12.1640691096274,33.080142338965,"Leiothrix argentauris","Leiothrix_argentauris",13.5893452,"invertebrates"
"Red-faced Liocichla",0,2258,1950.45,2474,2051.45,1986.45,2053.55,211.049999999998,-101.575,454.725,2300,2100,24.9043593691924,12.2181118249881,0.0559759174159925,0.0358785609991816,12.6862475442043,5.15347965287724,-7.19780520684135,0.0331857422927083,0.0282161834627527,12.3512848597186,32.1021645760338,"Liocichla phoenicea","Liocichla_phoenicea",8.722640671,"omnivore"
"Long-tailed Sibia",0,2158.1,1739,2276.45,1748.85,1572.38875,1837.5,401.449999999999,-78.7999999999997,674.611249999999,2200,1700,25.7851999250866,13.0330040265943,0.0528940719782139,0.0341782841058608,12.7521958984924,8.11191963616373,-4.04807836473587,0.0448703514731545,0.0334114256335395,12.1599980008996,29.8332782898225,"Heterophasia picaoides","Heterophasia_picaoides",20.70590688,"omnivore"
"Rufous Sibia",2,3022.45,2943.975,3058.5,2805,2767.98375,2886.45,216.75,119.9825,268.222499999999,3000,2800,17.9262008400153,6.22407789232532,0.04855407176133,0.0319759470867803,11.70212294769,-0.976010292114424,-12.4362872710761,0.047429006860939,0.0406443076490743,11.4602769789617,30.3624881110914,"Heterophasia capistrata","Heterophasia_capistrata",16.87569208,"omnivore"
"Beautiful Sibia",2,3046,2943.5,3146,2474,2467.25,2474,572,477.2125,674.1,3000,2500,17.9262008400153,6.22407789232532,0.04855407176133,0.0319759470867803,11.70212294769,1.54627461595723,-10.2856398457062,0.0453875815140179,0.0361219892626303,11.8319144616634,28.2118406857215,"Heterophasia pulchella","Heterophasia_pulchella",17.69217273,"invertebrates"
"Himalayan Cutia",2,2677,2571.18,2684.77,2236.15,2095.00375,2349.45375,445.050000000001,221.72625,582.62625,2700,2200,20.3570086376724,8.41056220639491,0.0516831762524629,0.0341503979735411,11.9464464312775,4.17222118175859,-8.01574117426725,0.0380559323250754,0.0304197356685805,12.1879623560258,28.3727498119396,"Cutia nipalensis","Cutia_nipalensis",16.01515524,"invertebrates"
"Pin-striped Tit-Babbler",0,987.349999999996,877.077499999999,2510.75,666.599999999999,574.3025,1199.75,305.799999999998,-280.557499999997,1873.6,1000,700,33.6397747326897,21.522339873352,0.0468641376355004,0.0379341933082276,12.1174348593377,16.202084144074,3.29582738790159,0.0437319532203077,0.0291451190964541,12.9062567561724,30.3439473447881,"Macronous gularis","Macronous_gularis",9.263607251,"invertebrates"
"Rufous-capped Babbler",2,2998.65,2802.44375,3104.25,2611.825,2472.35,2771.45,365.45,121.86,567.64875,3000,2600,17.9262008400153,6.22407789232532,0.04855407176133,0.0319759470867803,11.70212294769,0.701863136513273,-11.0015059186104,0.0453911024799525,0.036923162894389,11.7033690551236,28.9277067586257,"Stachyris ruficeps","Stachyris_ruficeps",9.846389316,"invertebrates"
"Golden Babbler",2,2426.75,2114.55,2474,2015,1829.8625,2055.75,402.1,97.225,644.1375,2400,2000,23.541152562936,11.1284561722778,0.0546705602225242,0.0352396776069264,12.4126963906582,6.02349736303012,-6.23649479143965,0.0367805185372145,0.0295535215008276,12.2599921544698,29.7776473543756,"Stachyris chrysaea","Stachyris_chrysaea",9.875053518,"invertebrates"
"Rusty-cheeked Scimitar-Babbler",0,1992.6,1913.10375,2043,1960.7,1934.9875,2009.2,25.725,-67.9599999999999,91.9999999999998,2000,2000,27.5813886588502,14.8422961251798,0.0514115040492322,0.0342161535790828,12.7390925336704,6.02349736303012,-6.23649479143965,0.0367805185372145,0.0295535215008276,12.2599921544698,33.8178834502899,"Pomatorhinus erythrogenys","Pomatorhinus_erythrogenys",5.504791561,"invertebrates"
"Streak-breasted Scimitar-Babbler",2,3066,2920.9175,3146,2740.6,2739,2764.8,317.6,167.0975,407,3100,2700,16.9991192463813,5.4701539404151,0.0468697339181514,0.0319701110303918,11.5289653059661,-0.169578724049098,-11.7119942415517,0.0474446604380811,0.0395483739708326,11.5424155175027,28.711113487933,"Pomatorhinus ruficollis","Pomatorhinus_ruficollis",10.00654519,"invertebrates"
"Gray-throated Babbler",0,1926.65,1736.14625,2094.6,1824,1500.4,2303.55,134.675,-438.249999999998,536.1125,1900,1800,27.3895571071811,15.1626063911116,0.0523529787822201,0.0377440440578373,12.2269507160695,7.33040540540541,-4.81171171171171,0.044476986703483,0.033743506121438,12.1421171171171,32.2012688188928,"Stachyris nigriceps","Stachyris_nigriceps",9.579585304,"invertebrates"
"Pygmy Cupwing",2,2533,2476.475,2620.75,1653.15,1371.15625,1999,849.525000000001,525.625,1198.725,2500,1700,22.3530080530554,10.1359071530081,0.0538396112688407,0.0348385172889662,12.2171009000474,8.11191963616373,-4.04807836473587,0.0448703514731545,0.0334114256335395,12.1599980008996,26.4010864177913,"Pnoepyga pusilla","Pnoepyga_pusilla",9.915926371,"invertebrates"
"Himalayan Prinia",0,1759.8,1556,1948.8,1971.65,1831.9825,2069.8,-221.699999999999,-488.55,71.4499999999989,1800,2000,27.6413013013013,15.6184334334334,0.0492164860936635,0.036917981366612,12.0228678678679,6.02349736303012,-6.23649479143965,0.0367805185372145,0.0295535215008276,12.2599921544698,33.877796092741,"Prinia crinigera","Prinia_crinigera",10.87885935,"invertebrates"
"Common Tailorbird",1,1463.4,1406.2375,1648.35,1673,1582.955,1735.15,-200.85,-307.1025,-14.0424999999993,1500,1700,30.2992613069881,18.2310522976525,0.0487553613861931,0.0368041768314772,12.0682090093356,8.11191963616373,-4.04807836473587,0.0448703514731545,0.0334114256335395,12.1599980008996,34.347339671724,"Orthotomus sutorius","Orthotomus_sutorius",10.61962388,"invertebrates"
"Red-vented Bulbul",0,1944,1857.5975,2015,1973.7,1935,2055,-39.1750000000006,-145.0025,52.6512499999959,1900,2000,27.3895571071811,15.1626063911116,0.0523529787822201,0.0377440440578373,12.2269507160695,6.02349736303012,-6.23649479143965,0.0367805185372145,0.0295535215008276,12.2599921544698,33.6260518986208,"Pycnonotus cafer","Pycnonotus_cafer",16.99361609,"omnivore"
"Himalayan Bulbul",0,2189.55,2015,2290,2089,1824.4,2251,115.75,-143.987499999999,399.4875,2200,2100,25.7851999250866,13.0330040265943,0.0528940719782139,0.0341782841058608,12.7521958984924,5.15347965287724,-7.19780520684135,0.0331857422927083,0.0282161834627527,12.3512848597186,32.983005131928,"Pycnonotus leucogenys","Pycnonotus_leucogenys",14.63443237,"omnivore"
"Red-whiskered Bulbul",0,1314.4,954,1488.305,1225.15,1144,1257.6,111.7,-293.2,320.9025,1300,1200,31.558729611196,19.5627112797516,0.0478129138985327,0.0378145616164514,11.9960183314443,12.1043963389552,-0.302781777046483,0.0414529140408808,0.0274151040609836,12.4071781160016,31.8615113882425,"Pycnonotus jocosus","Pycnonotus_jocosus",14.25432338,"omnivore"
"Striated Bulbul",2,2722,2680.2925,2751,2474,2463,2474,248,207.5,277,2700,2500,20.3570086376724,8.41056220639491,0.0516831762524629,0.0341503979735411,11.9464464312775,1.54627461595723,-10.2856398457062,0.0453875815140179,0.0361219892626303,11.8319144616634,30.6426484833786,"Pycnonotus striatus","Pycnonotus_striatus",22.25175857,"omnivore"
"Black-crested Bulbul",0,1623.7,1060.32125,2155,1282.15,1127,1359.86875,351.899999999999,-233.443750000001,902.503750000001,1600,1300,28.9564082950875,16.9328998810131,0.046710595848932,0.0364053311715484,12.0235084140745,11.3993692406248,-1.02548662100232,0.0442932696457408,0.0313380092208575,12.4248558616272,29.9818949160898,"Pycnonotus melanicterus","Pycnonotus_melanicterus",11.70930131,"fruit"
"White-throated Bulbul",0,1084,994,1273.95,1232.35,1065.6,1467.5,-120.524999999999,-437.95,191.05,1100,1200,32.7530535801531,20.6778622224635,0.0477149321936669,0.0385224517113142,12.0751913576896,12.1043963389552,-0.302781777046483,0.0414529140408808,0.0274151040609836,12.4071781160016,33.0558353571996,"Alophoixus flaveolus","Alophoixus_flaveolus",16.53534699,"fruit"
"Mountain Bulbul",0,2038,1894.11875,2438.87375,2444,2291.2,2474,-310.675,-566.94625,51.79125,2000,2400,27.5813886588502,14.8422961251798,0.0514115040492322,0.0342161535790828,12.7390925336704,2.48172277828329,-9.48831665150136,0.0425458519984202,0.0336241706500588,11.9700394297847,37.0697053103516,"Hypsipetes mcclellandii","Hypsipetes_mcclellandii",18.08391102,"omnivore"
"Ashy Bulbul",0,1719.8,1235,1927.5,1695.85,1448.82375,1779.1,34.9249999999997,-384.05875,412.67375,1700,1700,28.2443500424809,16.3048028387226,0.0490270658147735,0.0374857154959968,11.9395472037583,8.11191963616373,-4.04807836473587,0.0448703514731545,0.0334114256335395,12.1599980008996,32.2924284072168,"Hemixos flavala","Hemixos_flavala",18.40568415,"omnivore"
"Black Bulbul",2,2785.85,2749,2839.0525,2412.5,2156,2467.4,382.95,286,648.119999999999,2800,2400,19.482813682458,7.63939004086575,0.0505880032488291,0.0336743463655858,11.8434236415922,2.48172277828329,-9.48831665150136,0.0425458519984202,0.0336241706500588,11.9700394297847,28.9711303339594,"Hypsipetes leucocephalus","Hypsipetes_leucocephalus",24.70445229,"fruit"
"Oriental Magpie-Robin",1,1597.7,1488.11125,1736,1784,1722,1862.0225,-190.975,-334.6075,-16.4962500000004,1600,1800,28.9564082950875,16.9328998810131,0.046710595848932,0.0364053311715484,12.0235084140745,7.33040540540541,-4.81171171171171,0.044476986703483,0.033743506121438,12.1421171171171,33.7681200067992,"Copsychus saularis","Copsychus_saularis",18.59340096,"invertebrates"
"White-rumped Shama",1,841.7,841.7,841.7,958.849999999999,958.849999999999,958.849999999999,-117.15,-117.15,-117.15,800,1000,34.8266481135088,22.767694694101,0.0371399753039667,0.0310862941515126,12.0589534194078,13.6126699885809,1.11721166822381,0.0427266772539068,0.0284986337345262,12.4954583203571,33.709436445285,"Copsychus malabaricus","Copsychus_malabaricus",19.3495418,"invertebrates"
"Large Niltava",0,2245.15,2093.98375,2306,2265.125,2095.93,2325,-18.05,-208.215,188.4075,2200,2300,25.7851999250866,13.0330040265943,0.0528940719782139,0.0341782841058608,12.7521958984924,3.38556257632878,-8.70731694366272,0.040107514507065,0.0316603753488317,12.0928795199915,34.4925168687493,"Niltava grandis","Niltava_grandis",19.75640767,"invertebrates"
"Small Niltava",2,2399.75,2046.44625,2474,1766.1,1575.43875,1843.90375,628.325000000001,282.1975,858.715,2400,1800,23.541152562936,11.1284561722778,0.0546705602225242,0.0352396776069264,12.4126963906582,7.33040540540541,-4.81171171171171,0.044476986703483,0.033743506121438,12.1421171171171,28.3528642746477,"Niltava macgrigoriae","Niltava_macgrigoriae",16.34040579,"invertebrates"
"Rufous-bellied Niltava",2,2840.75,2722.465,2893.25,2013.2,1732.5875,2383.25,788.45,399.74375,1115.53125,2800,2000,19.482813682458,7.63939004086575,0.0505880032488291,0.0336743463655858,11.8434236415922,6.02349736303012,-6.23649479143965,0.0367805185372145,0.0295535215008276,12.2599921544698,25.7193084738977,"Niltava sundara","Niltava_sundara",18.11338347,"invertebrates"
"Verditer Flycatcher",2,2771,2735.47,2771,1952.55,1801.5475,1982.4275,787,781.3475,967.880000000001,2800,2000,19.482813682458,7.63939004086575,0.0505880032488291,0.0336743463655858,11.8434236415922,6.02349736303012,-6.23649479143965,0.0367805185372145,0.0295535215008276,12.2599921544698,25.7193084738977,"Eumyias thalassinus","Eumyias_thalassinus",20.87373116,"invertebrates"
"Chestnut-bellied Rock-Thrush",2,3426,3293.3,3434,2313.85,2106.5125,2495.45,1086,877.2125,1299.575,3400,2300,14.7514884824367,3.58425040177546,0.0402431213455166,0.0304509367668564,11.1672380806612,3.38556257632878,-8.70731694366272,0.040107514507065,0.0316603753488317,12.0928795199915,23.4588054260994,"Monticola rufiventris","Monticola_rufiventris",23.81022843,"invertebrates"
"Gray Bushchat",2,3025.75,2938.80875,3046,2318.35,2076.69625,2330.8,721,633.95,948.955000000001,3000,2300,17.9262008400153,6.22407789232532,0.04855407176133,0.0319759470867803,11.70212294769,3.38556257632878,-8.70731694366272,0.040107514507065,0.0316603753488317,12.0928795199915,26.633517783678,"Saxicola ferreus","Saxicola_ferreus",18.27315103,"invertebrates"
"White-capped Redstart",2,4346.4,4217,4359,2776.25,2615,2836.285,1554,1412,1719.86625,4300,2800,9.85943387881468,-0.835417956656347,0.0220589775602292,0.021664898231046,10.694851835471,-0.976010292114424,-12.4362872710761,0.047429006860939,0.0406443076490743,11.4602769789617,22.2957211498908,"Chaimarrornis leucocephalus","Chaimarrornis_leucocephalus",19.9228806,"invertebrates"
